symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
ETH,ethereum,aave-v2,1039.1607278661534,4.669821014333877,0.004493839007872286,0x0d7f9247f9f39535fee7783e5871abcf37358048,1678938049
ETH,ethereum,aave-v2,1.8544108448797625,0.004067881334903053,0.002193624646951851,0x0d89ee78f35e3a50402057e9ed9f1db6fe1a46e2,1678938049
ETH,ethereum,aave-v2,1136.6467546307667,1.1070894460730751,0.0009739960472,0x0da04ca96ab399db8904cf1d35f38d66595333ff,1678938049
ETH,ethereum,aave-v2,1490.7115711437034,506197.0257769441,339.56738216540424,0x0da62d394cdf09986e43a8c6c3b6125c51d903cd,1678938049
ETH,ethereum,aave-v2,647.9434451183943,456.37071322534877,0.7043372637899891,0x0da95dbc6fb27db42cbfbe5ab0b196486ad045cb,1678938049
ETH,ethereum,aave-v2,1147.697233793508,170.7131157308839,0.1487440334474121,0x0db0163963fda91e0f440a3646a6d5443ea3b87c,1678938049
ETH,ethereum,aave-v2,5.197342762239898,0.011403102717835097,0.002194025531793232,0x0dbde226b912d7b0224004b96dfa427fa7e0127f,1678938049
ETH,ethereum,aave-v2,8.103109923827095,0.0102101589557319,0.001260029674003194,0x0dbe42da9441b66c7ab8f1dccb0cce2c7350d2bd,1678938049
ETH,ethereum,aave-v2,828.3414697524398,526804.4817956272,635.9750187963779,0x0dca769beacd28b17d4d17fa5aff8edfa11e494b,1678938049
ETH,ethereum,aave-v2,0.4264355875175787,0.0068229694002812594,0.016,0x0dd69580075d60b73442dc54bbec7aed7ee4b431,1678938049
ETH,ethereum,aave-v2,760.3037796852551,3006.492063533604,3.9543300242150696,0x0ddc2566a37c35bc06cd0409f59e7d1566a6740a,1678938049
ETH,ethereum,aave-v2,725.6833458095585,0.07256833458095585,0.0001,0x0ded5e6b94c67b229e1fb735ef598e5c7f8803d1,1678938049
ETH,ethereum,aave-v2,889.071082306538,11628.745289534883,13.07965754477826,0x0dfb3829e6a78879a2ea03a49e302e6462f13b76,1678938049
ETH,ethereum,aave-v2,1576.724584821295,64.04878864468668,0.04062141813558766,0x0e02bd7a2592b8ab06435b99c18bd8f440a3fa47,1678938049
ETH,ethereum,aave-v2,278.36986451873946,1225.5870302325582,4.402728838308047,0x0e09e5790c7ff1a460d36af1e4beec65bdd2dbbb,1678938049
ETH,ethereum,aave-v2,113.07205683841482,0.7166403118913299,0.0063379081616552,0x0e0c57ae65739394b405bc3afc5003be9f858fdb,1678938049
ETH,ethereum,aave-v2,170.1703075892013,0.004873255813953489,0.000028637521333732,0x0e11d473ea28f61db2df83120ddd201800aa2a0f,1678938049
ETH,ethereum,aave-v2,1279.0697674418607,63.953488372093034,0.05,0x0e2220c78a16a9f1a7117af2bc3ee77254ec5a41,1678938049
ETH,ethereum,aave-v2,803.0202901357407,289.21839950675917,0.36016325248502795,0x0e25fb7a38c2b4bd967e5239c01c624a3a24d0a1,1678938049
ETH,ethereum,aave-v2,582.0757316116068,5.820757316116068,0.01,0x0e2879384108e04ed6422651f63d01a5b60a1bf5,1678938049
ETH,ethereum,aave-v2,267.3842897310484,26.741071166230338,0.10000988163189452,0x0e2975c307e58bb77e452f51311e1543f01d327e,1678938049
ETH,ethereum,aave-v2,1094.0104228456078,0.42666406490978703,0.00039,0x0e63fbe4f224338a4c93394016b94b55f9a43491,1678938049
ETH,ethereum,aave-v2,574.3153412973717,57.43153412973717,0.1,0x0e82b802e4ff3baa0d12d3880c2927c92738d4cb,1678938049
ETH,ethereum,aave-v2,447.8373493433474,3784.8872704520927,8.45147747502922,0x0ea5c18ca41ae6c8073e19f91eafb945b25018df,1678938049
ETH,ethereum,aave-v2,0.019309915188878278,0.00030895864302205245,0.016,0x0eb0d928aece8bab23cb5fc1492a8c093e36bd3e,1678938049
ETH,ethereum,aave-v2,1115.556166866413,177.39140930232557,0.1590161164189665,0x0eb2cb682f3f5135e43824938a6ab6b177d49784,1678938049
ETH,ethereum,aave-v2,541.5954376724656,33570.82341744186,61.98505578576181,0x0ebcab7f31ef2738641ac47669e8308caaf66228,1678938049
ETH,ethereum,aave-v2,299.37079808623554,839.0772542541642,2.8028026100677432,0x0ec123cd9cf16deb6ef4cd2d1f7e79c8a53022ed,1678938049
ETH,ethereum,aave-v2,571.2686624917052,0.5712686624917052,0.001,0x0ed6e66b72db1aecc43e81625556d549377c1606,1678938049
ETH,ethereum,aave-v2,718.6344879956539,21.518165896537305,0.02994313,0x0edb8ddf3e6b36ebc3cd212b811fb08da04f2942,1678938049
ETH,ethereum,aave-v2,200.98140767869822,5862.929094413575,29.171499802541085,0x0eedf72e23a4a7e7865273adcd0eeeebc262ffc3,1678938049
ETH,ethereum,aave-v2,484.2784945286311,1743.402580303072,3.6,0x0f28ddd210184b8fc1862a01826191d9986dafab,1678938049
ETH,ethereum,aave-v2,738.4439128348016,7533.147563976984,10.201380813145434,0x0f29cc070f800b3bc78068e6f2edfd5b298f457b,1678938049
ETH,ethereum,aave-v2,858.2804789242228,8.582804789242228,0.01,0x0f2a85215867ad3640d696bc57448179c6f2b8ed,1678938049
ETH,ethereum,aave-v2,703.9185058090707,3536.2126720930237,5.023610890906423,0x0f30e0e5e34d432df32e9447f9ffbb1f507f1215,1678938049
ETH,ethereum,aave-v2,116.247846775021,11.6247846775021,0.1,0x0f33cc9757cfb4d82f39fe6399014d340680de06,1678938049
ETH,ethereum,aave-v2,627.0562231700421,6343.3418257707635,10.1160655,0x0f406d836fba48c7cd30dac33a761a79b91b9b70,1678938049
ETH,ethereum,aave-v2,581.2393541267144,20343.378353274165,35.000001649645974,0x0f4ee025d8b4dcc127a924bb8124764cb42947a9,1678938049
ETH,ethereum,aave-v2,214.53104004212892,10.726552002106446,0.05,0x0f5689a3a816ac6fccbb7f573c45ce6f3957b3c5,1678938049
ETH,ethereum,aave-v2,1198.244443087195,0.0027119302621809917,0.000002263252942942,0x0f580a0d52c565df0c94ec365024cb02a948f6f1,1678938049
ETH,ethereum,aave-v2,0.007724693309416678,0.00001022264765778807,0.001323372624428506,0x0f7338ceef806e895a88c676d717043168a3e13e,1678938049
ETH,ethereum,aave-v2,309.67107099158386,9.85893223525689,0.03183678799471983,0x0f756cdaabb87ecfafcaad91377d37b0037e8dad,1678938049
ETH,ethereum,aave-v2,552.6307251481013,17700.047747336033,32.028707311908036,0x0faad92032b0984642a29bc9dcafc35d70474bc7,1678938049
ETH,ethereum,aave-v2,851.5966853999224,59693.587310954565,70.09607756155317,0x0fb9c161d925f217e534a34b6455f6125c096308,1678938049
ETH,ethereum,aave-v2,577.3857050404536,119113.29637107968,206.29761930585758,0x0fce7300666b1b311eefb3c0fd0b9ecde8dadb6f,1678938049
ETH,ethereum,aave-v2,0.00007460728725252085,4.4764373443617236e-7,0.006000000146380436,0x0fd877bde88e84eafe882d20315114ddfe2f3459,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x0fec82fd534ce832efc7306f3f0de4eef82be974,1678938049
ETH,ethereum,aave-v2,865.1708664489597,489.7032220930232,0.5660190848808627,0x0fed94ba4f477ae9cddf413a4b16f6e63405d043,1678938049
ETH,ethereum,aave-v2,540.758104267347,234928.51824853208,434.44289858,0x0ffeb87106910eefc69c1902f411b431ffc424ff,1678938049
ETH,ethereum,aave-v2,1211.818861194124,813.9534883720929,0.6716791712335826,0x100f121da0c3b3a28600472f74a7815b69f4c872,1678938049
ETH,ethereum,aave-v2,232.49569355004195,2.3249569355004196,0.01,0x103a157d809bde06a96e149bfb1aaa87a45cb646,1678938049
ETH,ethereum,aave-v2,1511.626311033773,1.511626311033773,0.001,0x104a5e36e5d257d5c403827d7d468c85bf1ae0c6,1678938049
ETH,ethereum,aave-v2,1246.854514437776,82.28597364336238,0.06599484758690252,0x108dc13bdadcaa99518541762c5398fa67b2e97b,1678938049
ETH,ethereum,aave-v2,271.23969138526087,2043.2821011627907,7.533123528962333,0x109da05784c120088d76d3d2d5b0ba712e6cc874,1678938049
ETH,ethereum,aave-v2,866.1648225581395,8661.648225581395,10,0x10a7c7971846f32d142f803e270d113dc499aa3f,1678938049
ETH,ethereum,aave-v2,436.8510787138777,21.842553935693886,0.05,0x10c333343b4297f10af19f3a56f1597682d633d6,1678938049
ETH,ethereum,aave-v2,0.008372075284740089,0.00008372093023255813,0.010000021187716451,0x10d6c61baca755dfebb1a8de1965240ceb42932b,1678938049
ETH,ethereum,aave-v2,80.9062962350742,4450.673982319774,55.010230222234966,0x10dab2ec740ae0b3ca22ea0a7fbdd1e447665c6b,1678938049
ETH,ethereum,aave-v2,379.7986556756842,379.7986556756842,1,0x10fbbbcbe4ad8d981685e5570e2f5339556308ea,1678938049
ETH,ethereum,aave-v2,1120.8867070073873,22.41858568558067,0.020000759706960212,0x1119daebfc1b83664891d34b6a2f1e2b9576876d,1678938049
ETH,ethereum,aave-v2,893.2843486526668,1031.1439901349754,1.1543289566085435,0x111d5c1075ddc949847034c393fde4005141d872,1678938049
ETH,ethereum,aave-v2,537.8994172196219,26.894970860981093,0.05,0x1130906c8bb49d71d367c362fa4c2ceef8e3982d,1678938049
ETH,ethereum,aave-v2,333.5680082483622,0.005435223548995066,0.000016294199127598,0x1131e64d4cc4ec0902387fdd38de6389ff6553a4,1678938049
ETH,ethereum,aave-v2,269.9973034153644,405.8487454567251,1.5031585142625168,0x1132b2dd27be33704ecb3eb2cd53c913bf178da2,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x1134691ad5cddb963df4dd7d391f8ef738ccc1f0,1678938049
ETH,ethereum,aave-v2,1522.173716489284,140.90045824782766,0.09256529443485473,0x11360c928657afe5cd536a4cebf03dee47bb2f4c,1678938049
ETH,ethereum,aave-v2,549.2325382478035,29416.58341250657,53.55943314347912,0x113ee41d97416d0afb2915e9c4ed6d4a4e9c299b,1678938049
ETH,ethereum,aave-v2,474.31376924374985,11627.906976744185,24.515221211654524,0x1164a753fb016d2b82e5af5ab1d3a227c623b811,1678938049
ETH,ethereum,aave-v2,51.55440363348158,651.7145969905721,12.641298338427902,0x1166e2ae5e889e8baa175203564e855e4264764b,1678938049
ETH,ethereum,aave-v2,968.4514116481207,207.3600617495594,0.21411509060291617,0x11730962309d5b00e2a4e5d53b210a390da1cc64,1678938049
ETH,ethereum,aave-v2,1019.4370251278907,763982.5581395347,749.4161378371473,0x118d11ceadeae5bf5b82e5b57b895f61683f464b,1678938049
ETH,ethereum,aave-v2,130.1140485332067,7.1734918604651146,0.05513233921573313,0x119056d038ce7e643b5a34e630ec5686e64d205e,1678938049
ETH,ethereum,aave-v2,1014.2980028621764,873.192937147451,0.8608840150364577,0x1195ba0ac42223a19ac7206047d87ae0726b3548,1678938049
ETH,ethereum,aave-v2,242.39774520371583,493.72570745442215,2.0368411720970645,0x1198c5e8cff7c84a0bf77f988d1a71ec1d2e5d24,1678938049
ETH,ethereum,aave-v2,2.1090052577843363,0.0008436021031137324,0.000399999999999999,0x119b9dbe4a5e3fae94fce23511562a0dd78cb6d3,1678938049
ETH,ethereum,aave-v2,824.4019693151097,0.003575926406500056,0.000004337600514796,0x119d9a8c85232cde39cfb912884034f41794f49f,1678938049
ETH,ethereum,aave-v2,0.11641514632232138,0.0000011641514632232137,0.00001,0x11a670cbb5c8908c59149bd59f37ed0959251338,1678938049
ETH,ethereum,aave-v2,906.1598003019108,1114.3208206102695,1.229717782932993,0x11b82a90b3ba3ae5c7d430980ca10e8ce208c1c3,1678938049
ETH,ethereum,aave-v2,582.8050804099205,521.4009312388722,0.8946403330460688,0x11bf738d728c4b41c8053a27ef0af112d2981462,1678938049
ETH,ethereum,aave-v2,817.6060199360223,1759.2424082182454,2.1516994314155196,0x11cb128426008f304bffc47716e240a5c4e4c9aa,1678938049
ETH,ethereum,aave-v2,969.3644769722259,1145.3423168814927,1.1815393942007522,0x11db1234b25bf4a517418a9beaab0117ba4a8c9e,1678938049
ETH,ethereum,aave-v2,406.86746371257345,244.12047822754408,0.6,0x11df4ba2a7cf889dbcb3fc3a41f4469e4b7d70cd,1678938049
ETH,ethereum,aave-v2,1053.7361373054766,8.021805813953486,0.007612727256812278,0x11f4a2b630a7743fc34892b7d61c4c9853b747d9,1678938049
ETH,ethereum,aave-v2,6.328854613467934,28.479845760605702,4.5,0x120119cc58ce758b51b3a46ba95a4dedc07cda5f,1678938049
ETH,ethereum,aave-v2,1497.6842330791994,49.01468432356365,0.03272698158996489,0x1208a26faa0f4ac65b42098419eb4daa5e580ac6,1678938049
ETH,ethereum,aave-v2,1149.636569306956,186.087600987782,0.16186645932806623,0x120ff697297bbfb26125ec03a1ece6d0fca9ec7b,1678938049
ETH,ethereum,aave-v2,384.5283922746237,15.381135690984948,0.04,0x122b16a39a9f120e5173d36f0d46db1cb2a87098,1678938049
ETH,ethereum,aave-v2,917.9926560587515,8720.93023255814,9.5,0x1234575fbd1243cc5e7900f1deaa07779f364feb,1678938049
ETH,ethereum,aave-v2,970.9323042803646,1755.8958395348836,1.808463712448334,0x124ee06c19913639148201d69106c2e0b7888cbe,1678938049
ETH,ethereum,aave-v2,656.0802509996909,76513.14256024649,116.62162127828252,0x124f94d86f4ddabebb4ed4b7bf3df85db7559cac,1678938049
ETH,ethereum,aave-v2,422.9035330738491,211.85654554198246,0.5009571426422376,0x125f2503e342950cfc1bd32de516abfb226d78b1,1678938049
ETH,ethereum,aave-v2,225.31928148336195,225912.88040121016,1002.6344790110297,0x127e0464b6eca624f09b9292c4f33e4a829ea5d9,1678938049
ETH,ethereum,aave-v2,185.88829344541338,11554.234657520652,62.15687090006873,0x12878abb6107750c963cd782792ab3c2e934cd65,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x1287be7308a4580bfcebe1acd3b263d013349b6f,1678938049
ETH,ethereum,aave-v2,901.5743230610669,1935.3330740857662,2.146615120442687,0x128e47ed45fb70d8e9b7fec81121eefdcab14326,1678938049
ETH,ethereum,aave-v2,961.2964539181128,142.7407023255814,0.14848770298047997,0x1290a075ee4eb0164908d13d0392e7f2a725f1fb,1678938049
ETH,ethereum,aave-v2,1008.59963121234,237895.729062164,235.86735677883658,0x12915074b7057c4ab73ea30a2464b2b39912b01b,1678938049
ETH,ethereum,aave-v2,813.9534883720928,8.139534883720929,0.01,0x129a0a4f1eefdeb7ec1138930a5ea346fe76c62a,1678938049
ETH,ethereum,aave-v2,600.7942390748949,2907.8441171224913,4.84,0x129e0a96b87ab1ccdf0c0099140f70734dbbaf94,1678938049
ETH,ethereum,aave-v2,1162.7906976744187,81395.34883720931,70,0x12af77b4b079807e9f34dff46937779f5d52eb06,1678938049
ETH,ethereum,aave-v2,339.88190685392243,92794.81733784988,273.02076240772675,0x12c9c42d8fb9b3c147abf3d24b7eba38e0393e44,1678938049
ETH,ethereum,aave-v2,930.232558139535,18604.6511627907,20,0x12f012b5a07f76f9d9447a8e6c4edd7f21eb2392,1678938049
ETH,ethereum,aave-v2,311.08830202218564,18.046482758524938,0.058010804781845934,0x12f84b54ba621bada7a357485f98f8a2a95b8549,1678938049
ETH,ethereum,aave-v2,1508.672195332557,1451.5665657256084,0.9621484178049952,0x13107413dba389bfd81a8101ff2a269b8ec92c5b,1678938049
ETH,ethereum,aave-v2,157.33527078531986,0.6429416642983017,0.004086443307270751,0x131809f391736842c90921a54e529f546ab8f065,1678938049
ETH,ethereum,aave-v2,725.2358851950911,456.5410562527022,0.6295069860337799,0x1326ae0f2583479a6f3a9cd0cb134617c53303d2,1678938049
ETH,ethereum,aave-v2,539.5307430504928,2230265.249756303,4133.713006132776,0x1329d0c4c77fa57ad2c93c3240837694ee14f538,1678938049
ETH,ethereum,aave-v2,697.6744186046512,69.76744186046513,0.1,0x132f3d9d7dac0040a7359e2c2f16e4408fabbb21,1678938049
ETH,ethereum,aave-v2,1082.9935490342343,0.10829935490342343,0.0001,0x133cf333caf5096872a943d6ad44871938d5589f,1678938049
ETH,ethereum,aave-v2,702.7136021818297,95.72342098952709,0.13621967853236217,0x134c4f589acd7cbee77f6e6a6602d7429e54c78b,1678938049
ETH,ethereum,aave-v2,682.9558625353219,1434.207311324176,2.1,0x135296947398232abe31268b34c6cae0fa5f4f64,1678938049
ETH,ethereum,aave-v2,116.247846775021,0.0116247846775021,0.0001,0x1368182b24648895c899ac15be19f69a5859ec32,1678938049
ETH,ethereum,aave-v2,832.1944489357259,0.3328777795742904,0.0004,0x136ac9a9d59cfb320c8ad17f9fd37b4988c5528e,1678938049
ETH,ethereum,aave-v2,0.00022883387401316467,0.000005263179102302788,0.023,0x137213f85f2baf076e9af2e6f2675f992ce092b5,1678938049
ETH,ethereum,aave-v2,723.391540915857,282.79058440590785,0.39092326687685347,0x1382ed68909254693954f358e2e46bc005405760,1678938049
ETH,ethereum,aave-v2,697.6744186046512,69.76744186046513,0.1,0x1399a4e68d94918025096fcafa1e36059fb10f1e,1678938049
ETH,ethereum,aave-v2,1513.3969021901778,15.133969021901779,0.01,0x13adbcee3e2187e2b610910204b0871a4ff17dd1,1678938049
ETH,ethereum,aave-v2,39.04255932629003,168.10489295672056,4.305683230236498,0x13b6043c9114e0faa796aab37e736b6014a1fee1,1678938049
ETH,ethereum,aave-v2,1521.7707357419933,255.21211715334363,0.167707336696093,0x13c7b621e93f7deaf80c13e589607a1a0cbedd86,1678938049
ETH,ethereum,aave-v2,812.2822493909566,290.6976744186046,0.35787766461296877,0x13cef96b41039d32f30af239755cd6606eef0bdd,1678938049
ETH,ethereum,aave-v2,83.04177588214222,0.6104759753356397,0.007351432081631577,0x13dcc43c3f6735432f145a2e1d42e089209ccffa,1678938049
ETH,ethereum,aave-v2,899.369451836698,9022.48435116279,10.03201113039476,0x13e5f89515b0c781b7118b5daeede7da4bcf9d7b,1678938049
ETH,ethereum,aave-v2,0.06395387830756762,0.00011587512477154117,0.001811854540146469,0x13f8072e24c9013339df9da398711e5661d5cc9a,1678938049
ETH,ethereum,aave-v2,1217.7999728973223,35.52080191956028,0.029168010108467278,0x142b21228b21b8f64a1c8d05df075e070fdd87e4,1678938049
ETH,ethereum,aave-v2,58.12392338751049,1.1624784677502098,0.02,0x144457b12ddcff93d0dd3e1e91d6cd8b43e38311,1678938049
ETH,ethereum,aave-v2,680.7622858853939,13.615245717707879,0.02,0x145d9df4c64a6b4b50766f54a76d0eb12d93fda7,1678938049
ETH,ethereum,aave-v2,83.28036489774948,1.6805322674418601,0.02017921354577631,0x1464d66d5209f6873f3daab1d6869ecc046bc509,1678938049
ETH,ethereum,aave-v2,843.6021031136819,4.21801051556841,0.005,0x148748840007bdcafae63dad65cae5b7fc934538,1678938049
ETH,ethereum,aave-v2,697.674418604651,6.97674418604651,0.01,0x148c89eee6bfb77d7fe02cc879763d91af2b46f7,1678938049
ETH,ethereum,aave-v2,762.2564295096271,0.07622564295096271,0.0001,0x14a6f0b44e662c48d6c32285ee79422bbefe9d03,1678938049
ETH,ethereum,aave-v2,837.6126455209861,962.7832841522024,1.1494373793191262,0x14afe8e712da7bf9e7602b5ccb40554990125dc2,1678938049
ETH,ethereum,aave-v2,651.3173185184584,4651.685661627907,7.141965259282566,0x14c89df3e34f54314216f3d59beb29609cc46a46,1678938049
ETH,ethereum,aave-v2,965.5860326120517,77.24688260896414,0.08,0x14c9cf222854978680533941771176e48bd1fa77,1678938049
ETH,ethereum,aave-v2,577.8838934019304,7743.644171585867,13.4,0x14ce3e82f0b4278c2661de9ec6f81e8d8810f65e,1678938049
ETH,ethereum,aave-v2,1204.3067621142254,119.69895518180472,0.09939241308557195,0x15060aeb29c137a199813b0c61d2807071ff7fbe,1678938049
ETH,ethereum,aave-v2,1162.7906976744184,23.255813953488367,0.02,0x1507ccf5a8bea8bd8bb9accccb384db4d45c46a9,1678938049
ETH,ethereum,aave-v2,854.3828796923149,519.4796964223294,0.6080174460066514,0x1509277498534831ee7d644c5a8d57b42b101287,1678938049
ETH,ethereum,aave-v2,932.3524060837606,10832.158030756531,11.618094145598624,0x150fe0d1d018e107e5abb59a7d67a3af1d8cdff8,1678938049
ETH,ethereum,aave-v2,873.8308305458679,3210.213753488372,3.673724525699103,0x151807fd4d2f42c7c6fca1fe275a669f501fff6a,1678938049
ETH,ethereum,aave-v2,371.7578785253161,258368.58799615316,694.9915601548137,0x154af3a2071363d3ffcdb43744c2a906d8eb856a,1678938049
ETH,ethereum,aave-v2,581.3953488372093,0.5813953488372093,0.001,0x1556549cb1337419ad5bb60ef0ec1b2629b8c031,1678938049
ETH,ethereum,aave-v2,116.41514632232138,0.011641514632232139,0.0001,0x1559447d1278590d58b44765c0f32012c43dca06,1678938049
ETH,ethereum,aave-v2,1580.0293272734573,35.54910116279069,0.02249901349877803,0x1563c6e2cc50b78933385de9a67961a6864a6ece,1678938049
ETH,ethereum,aave-v2,844.1046707371083,384.32211440743674,0.4553014901242404,0x156955f268702fe657ffe91935db8a946aa5588a,1678938049
ETH,ethereum,aave-v2,1341.8426017441857,13.418426017441856,0.01,0x156b3ed21719b2dd98f3b51308c8c9cb503d049f,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x156ddb799cc9ecb1a099f3fac2a3ce5affef266e,1678938049
ETH,ethereum,aave-v2,825.7079849562991,472.6660094698302,0.5724372515240315,0x1590bbecbee953d7f03873adf49a714acf316d81,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x15bcc179d2fa1c0c1ea687e0570c22b2f2193306,1678938049
ETH,ethereum,aave-v2,944.888555635748,317.1817662790698,0.3356816678403527,0x15db07f794147889000d2bab111fdb340835964d,1678938049
ETH,ethereum,aave-v2,1328.882493221145,46511.62790697674,35.00055734366315,0x15fe8337a6e23629fa09dc6e0f8b041d681ec995,1678938049
ETH,ethereum,aave-v2,0.17686040114920054,0.014304197842142312,0.08087846544052109,0x162330d9ba8dc357b344456fa1fa8817d0a2eae2,1678938049
ETH,ethereum,aave-v2,1147.7068134444767,53090.750736208676,46.258112363098796,0x16248c2b45e839a8ab309cb1110b73af4c09c39c,1678938049
ETH,ethereum,aave-v2,2.109005257784331,0.0008436021031137324,0.0004,0x16336b88fba32a0a7cef0b6fac5210d5ae97da32,1678938049
ETH,ethereum,aave-v2,1144.6177511016592,20430.414465116275,17.849115519528358,0x163f39bf4691a634935f89a53281490988031309,1678938049
ETH,ethereum,aave-v2,301.16224289030134,1238.540534409195,4.112535896009829,0x16661cca7739732289a9cd6cb26baf7494da268e,1678938049
ETH,ethereum,aave-v2,506.8170140102154,3042.2142546511627,6.002589042107107,0x16753a394624444bca1aaebb29b8c02f0a54fc8e,1678938049
ETH,ethereum,aave-v2,468.37117576008507,5517.221151754418,11.779591566028646,0x167799903c765c950909463c6446864b86e67493,1678938049
ETH,ethereum,aave-v2,478.7252203656866,139042.19804840113,290.4426007516173,0x167944da4d0be3186e80092fcc300296335796fc,1678938049
ETH,ethereum,aave-v2,1101.9047181377093,161.74900264357572,0.14679037123730815,0x16a06a0ee5769dc92c2178c2735d0d9218559fbd,1678938049
ETH,ethereum,aave-v2,883.9425956014468,11445.325110071848,12.948041159035096,0x16ab985c25e658e422666a311e6dce672a57a893,1678938049
ETH,ethereum,aave-v2,15.561806295000995,0.07878174968370324,0.005062506767547334,0x16cd99c0fadbbf6ccf5448de3da976ed1f0a4330,1678938049
ETH,ethereum,aave-v2,608.941678067201,2678.734441817617,4.399,0x16dd13036a1faa338b5adb2bd373b658dd2629ee,1678938049
ETH,ethereum,aave-v2,1162.47846775021,1.16247846775021,0.001,0x16eca8e31370f0f8a4c79eb05c51f4ef48426d9e,1678938049
ETH,ethereum,aave-v2,483.0198127565769,33018.39123895348,68.35825439647849,0x16ecca3e37c193d43c84d93b9f371cbf7259bf5f,1678938049
ETH,ethereum,aave-v2,599.5796842946124,234089.79388700836,390.4231581201889,0x171205012d1cfbc363d87b04ddc758c04c9316fe,1678938049
