symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
USDC,solana,solend,0.11159664668214007,0.02610234406230588,0.233899,Ct3NkcZBRNxUfvJJ7673GLXJG5XKWPAXxZePmeG12cgF,1678938049
USDC,solana,solend,0.01135115808425776,0.0011541176470588235,0.101674,9MaGNnBdH6bqYx8s2WtaW21GuK1Sj5Zk9hURZhFiexme,1678938049
USDC,solana,solend,0.3081890284203569,0.010285808823529412,0.033375,2erEtXNMc6Xz5HyKZsWqGDqFXNZsncevx18FjQDV87fo,1678938049
USDC,solana,solend,0.30429886564358993,0.006171485294117648,0.020281,EjsuTjNW7VAmDra9QdYF4CZbbMUHgw4GSEZACWatbwsv,1678938049
USDC,solana,solend,0.7371178089891695,3.9375963557186826,5.341882,2PzNRbpEy7smw7S6Rhbca1Gf5D86F5BMMMk4HLFBsFru,1678938049
USDC,solana,solend,0.12125026517948619,0.012913759492941176,0.106505,3M3EAKW15Kpk4ffmFs52riUppZ1LjE2GfmggbqxUKWWj,1678938049
USDC,solana,solend,0.62536380489332,0.005534469673305882,0.00885,ETvV844D5AEPqUhwdgeBQVAhLnuBK7DHmU2pEaEzyssm,1678938049
USDC,solana,solend,0.42767873796791456,0.0000047044661176470606,0.000011,7GtA6XwzMmy4znP82BNp77XHsWcmC4J7QUkSmiVfFtHW,1678938049
USDC,solana,solend,0.3050521327807953,0.05142904411764706,0.168591,6Z6FZdPx5rj2aHfRcDswEy2Tj5jXu23ySUFjz5VhbLzL,1678938049
USDC,solana,solend,0.017096352549276408,0.0006004751905882352,0.035123,7Z7pYUCea1eUK5xeTBXw8iXKrRTkavqLn7Avc8pGxRju,1678938049
USDC,solana,solend,0.8161070075398991,1.3018857266009412,1.595239,4h1NNztjqKKWgJUbgTGLGmVz916fes2WP8ZG9Ez5rQL2,1678938049
USDC,solana,solend,0.3038912997763291,0.010285808823529412,0.033847,As5ZceYQrZK8BtPzP4rVNbh2sB2BYfchGogw1QfvKTgQ,1678938049
USDC,solana,solend,0.24418799509833014,0.004114323529411765,0.016849,3ji7geNzYZp6u257jGgUC3DLVt2jKwX2T5ST9xV6nmMX,1678938049
USDC,solana,solend,0.035264622691452516,0.004114323529411765,0.11667,A4KDdVV3ZnkHDpv4K4pcW8WkeHQtMgc4rUgKMXvxaAjq,1678938049
USDC,solana,solend,0.288023768801869,0.006171485294117647,0.021427,AZiFZp7ozLBVcqC6hnQtvsNtbrUqNK2MkCSptg6LCYUL,1678938049
USDC,solana,solend,5.652e-17,5.882124006e-16,10.407155,1N8R8rZEjfDy2vE4u5Lg96R9wnVUVJk8QxVtks2XoWe,1678938049
USDC,solana,solend,0.07281049596309112,0.0066394435058823534,0.091188,4ArhWc1e3ZfYZ7FgzyKcZNwN8tMtJY3JncjcHjxGF5p1,1678938049
USDC,solana,solend,0.30872554022059046,0.010285808823529412,0.033317,HXn2QJbz7i8hupzaMK9M7VQ3xjcgNz8ciNRyRDYPi14X,1678938049
USDC,solana,solend,0.060120337953608986,0.027651868479058823,0.459942,3k7pbXn67YBJgm8u5ZiE1XY2GM6ob4eptQhAGd89JNzQ,1678938049
USDC,solana,solend,0.31596993602087087,0.01645729411764706,0.052085,Hhm4DnzhSBjfnSdUR8mMbtPATvvEYEqosvWRiQ6S5YSu,1678938049
USDC,solana,solend,0.15978991853398067,0.1967563574473059,1.231344,7M3g2cdwrnaN9uubCoxZpySxBe7c1jpbcRe8Pc7k1iNn,1678938049
USDC,solana,solend,0.020697946761794983,0.002296271609647059,0.110942,EPAfKXwfHavZr11LGUXLTnCxuoJ2oaRmojNFhFpjGydc,1678938049
USDC,solana,solend,0.3252599134595903,0.5430907058823529,1.669713,DTFFwof34zyu92vY1HudTUMihPpYxrPz13md4RdjdEEF,1678938049
USDC,solana,solend,0.30847818579130626,0.18150023560858825,0.588373,GTE1Da2hiev2RcUyGTaG6HzJEQKq8JrC2DMKJtMtKPw5,1678938049
USDC,solana,solend,0.015929167337909125,0.0004955563958823529,0.03111,6fyVdPby42GPk1CKfXFuXX834ssUxbKrUVXe6DAD4xuh,1678938049
USDC,solana,solend,0.23966467812732362,0.004114323529411765,0.017167,GhGd3UCXXqXmc7dKoqthoJrGpsGpqqG5L9e2bMpY5HG7,1678938049
USDC,solana,solend,0.20385094036623716,0.004114323529411765,0.020183,k3DeFQBqePxRTqcbm4hfeuqMgnmMwuog5LX4AYWWznx,1678938049
USDC,solana,solend,0.2423897448693157,0.0020571617647058824,0.008487,2aKbarkTjJUEi1vWEwsARSvxMEJNJ2obduEtMMU9dmRM,1678938049
USDC,solana,solend,0.003825513695137808,0.04114323529411824,10.754957,3vR6oDd28MaXXRdrvwmZJWoeMwj3ztiSKJrZTQ4has5z,1678938049
USDC,solana,solend,0.3132765456561816,0.01028580882352941,0.032833,6uAXWqckZz1sYw7JFhTDz716akX4wEDTyK1ATCWTwd2o,1678938049
USDC,solana,solend,0.01856203060983287,0.0004388249656470589,0.023641,CC5AxjNpg5aG5gTRpEZZwXdJ3ik5WVD887EeSLcbR2aT,1678938049
USDC,solana,solend,0.012992102506623191,0.000765026964,0.058884,5eALU3WxyYsCJM3vgh5zY8bHnazGoZHTqU1NpfpTstyc,1678938049
USDC,solana,solend,0.19412680614380318,0.004114323529411765,0.021194,Bx7t1SsPXaqgjy7j86N7bZaNGEfkkYuWwWpiNYEPnNrL,1678938049
USDC,solana,solend,0.21981746697717394,0.004114323529411765,0.018717,DgQGrTDnLqwpZF4cwz2st3zpYryzh1DrFRSNGGbuWmqf,1678938049
USDC,solana,solend,0.27389261263142783,0.012342970588235296,0.045065,4aMupcxxwm39QM4BDLmHpnSMz5P2obFmvQ6fMnWw3Vwj,1678938049
USDC,solana,solend,0.25937421777221525,0.008228647058823528,0.031725,EsNxmqzVA7tdKWswcwa4oZKcDjwS9ZmJKyWbrwVCQC84,1678938049
USDC,solana,solend,0.2324389022679992,0.006171485294117647,0.026551,EzRtbBZiASVJ6Bd7AVxYpcXgyiZCdbjzh2CVxTybaYaY,1678938049
USDC,solana,solend,0.23314577715259052,0.004114323529411765,0.017647,B6dueF4USHRDr3ephdKs4TA4LbgoERiTXnopSkeGiQFb,1678938049
USDC,solana,solend,0.03664298968666589,0.003822120325247059,0.104307,AqUCVUoLMattthQ5yA1YZ4EwHHWx8bwu3J2Ao11h5qn8,1678938049
USDC,solana,solend,5.529e-17,1.1763937191e-16,2.127679,3MkyqE8Yhf13MxLTm2WT45ctWDn5qRdWq6qKSLhZXFx4,1678938049
USDC,solana,solend,0.29268165105366817,0.006171485294117647,0.021086,8NYA9bxi4qzUnNPDWyKnajkXbW7r9rHC6jmjaLaynzxx,1678938049
USDC,solana,solend,0.7922918152291591,0.0007748613952941176,0.000978,DJBEaVeaiSeV9WqCh36scpeobdekha4CvC5A8BXVcg24,1678938049
USDC,solana,solend,0.015366213163414515,0.0003300969911764706,0.021482,2hNdwfyumxDp69xqs1uQWtvk1u6XQCWCfJjpPennnQSJ,1678938049
USDC,solana,solend,0.07563479809209449,0.025014167329411766,0.330723,D2DM9TFHyHcRfkzAU9q4Pi98apzYYudABmUUBVRyVNdQ,1678938049
USDC,solana,solend,0.22372612992994914,0.004114323529411765,0.01839,DHFQkWG6RYfnbS4UM72oKsLdsVuijFewMVJ3zeQnKdvU,1678938049
USDC,solana,solend,0.0012149509806671155,0.000259921753,0.213936,GMYAB6zuqHmw8aAFbZ2cbUJKfAoo7k2ukngQm9ECbGGD,1678938049
USDC,solana,solend,0.17082152261074504,0.0014624030550705882,0.008561,99iT7yWjb9NyVgPzHwPAquiCK12MpaHSbSsDpnoPL4Nb,1678938049
USDC,solana,solend,0.31440650538069426,0.010285808823529414,0.032715,2WvACpbGd1c7uvQreTsWCMnnHSq3qcATe2MMUBns7gkF,1678938049
USDC,solana,solend,0.30869227519025194,0.29623129411764704,0.959633,3shUs9AEBqaSx9QYztVggzoY3cAnWNQtGTXWTpKUznp9,1678938049
USDC,solana,solend,0.20501911149151708,0.004114323529411765,0.020068,Lpxyrqg2Vr11evhGaYaMmb5aoj83vPKCBZU7Z7gvMXB,1678938049
USDC,solana,solend,0.2241771660988266,0.004114323529411765,0.018353,EbvaPjLXr1C7yvZ69tp8BE5iy58BxXzb8pUR2KZHBzZK,1678938049
USDC,solana,solend,0.3095804010091621,0.01028580882352941,0.033225,9vAtosCkUFMdpHPMZnxx4iQ7ybcyUNfp5wq1psyEcoKE,1678938049
USDC,solana,solend,0.28533039771286,0.03947517519317647,0.138349,AMLTB4XYwS3acNYzheZuuddaqn38ZWjT1F2B7bCTURXp,1678938049
USDC,solana,solend,0.28494123839352353,0.020571617647058824,0.072196,Bmim5MmDVU9HnrKzLFbKJ92Wgt53uDyGFiQzWNffdwrk,1678938049
USDC,solana,solend,0.3001257255321523,0.006171485294117648,0.020563,36AmPpM6N7Ht1T99s9SjoJSSFUviMmxh5XJWhfZJ5abp,1678938049
USDC,solana,solend,0.0058856866050621725,0.06377201470588235,10.835102,75SrW2Wdcdh8HP9c1S6PYUQjneMhbgzAvthivdN6q5Z3,1678938049
USDC,solana,solend,0.2819188385234867,0.010285808823529412,0.036485,HEacBRpU2EZvyVHJZw2ieQEU6WPdzBhftrHWTC8b7kXV,1678938049
USDC,solana,solend,0.17772455850590776,0.0020571617647058824,0.011575,5K71FeWu4Wx6ZYysAzNpDwauQwhk8FEjsmMg7cm5CLQC,1678938049
USDC,solana,solend,0.2862602761778212,0.006171485294117647,0.021559,F23RPKT6sis6am6pPXNKA5LH8FxG33hrRQMnnYi5QZFW,1678938049
USDC,solana,solend,0.27405275292863823,0.01851445588235294,0.067558,G3dRJN75My43AGHgMBoFcJVoD4N3apGZc1G2ogu454k4,1678938049
USDC,solana,solend,0.015816304947502528,0.0005294508081176471,0.033475,DyRVwAeboKsP2bQeKrJgX5igwefQ7uXeHbX1ZxppxWAC,1678938049
USDC,solana,solend,5.82e-17,5.882679654e-16,10.107697,32A8VNiFtyUKpSLssbApHP36XcQ14LbDYcgU9kdSxVk2,1678938049
USDC,solana,solend,5.518e-17,5.8826917934e-16,10.660913,6VjcZzF4TGmuLfZFsRsLcDyDerj3p8c9rp54NEVeerZu,1678938049
USDC,solana,solend,0.27420049113695383,0.010285808823529412,0.037512,CZvbpJTSctkGCUeZUsrs5pNVhvGbZETtd9DyKD9zLy83,1678938049
USDC,solana,solend,0.2884950118790972,0.006171485294117647,0.021392,EruqkTzqSzracDNMNnrNFL3AGxAHUYKdEcpbxCoNnnsV,1678938049
USDC,solana,solend,0.31201264404323886,0.010285808823529412,0.032966,5LWn6yeVXaHJaELm7VEhuSkVqaW7zc1cZjvmSTbUd7cV,1678938049
USDC,solana,solend,0.019112051983584132,0.00009779637000000001,0.005117,3a7GHCGHSiWumt7X4XhdYai3XhGQeZErymMK1zJiJpCT,1678938049
USDC,solana,solend,0.25770088812826186,0.00822864705882353,0.031931,GiH9xzZ3Vi4jr6S5EHC6vdPEcDkUyUnyY1g2Xbi9krLn,1678938049
USDC,solana,solend,0.2845392354845061,0.010285808823529412,0.036149,99efoq2fFabJy2z79a7ZMBSQcctNuAuzL3tPiSy1C5Lp,1678938049
USDC,solana,solend,0.10911940005537972,24.775728372047052,227.051545,CTQDgvuv762NYMDwXeaiAQmZjYMSA26MBRh7uHDzvaJB,1678938049
USDC,solana,solend,0.23495651472855716,0.004114323529411764,0.017511,H4HWivtskUA6ZYSPrG1GFMsBSTQEGbiLd4bgvUpvMRTe,1678938049
USDC,solana,solend,0.24287279065674727,0.1299126557222941,0.5349,GJcjvZFK4u2FMuRFRCuhQuRxGXdighYsyd3tYgB44Pgq,1678938049
USDC,solana,solend,0.019670221266372162,0.00002985939588235294,0.001518,AE28QL8hCdAxMXWkhT1WyG8fxgbp53rX4qYw5T3h2Tsk,1678938049
USDC,solana,solend,0.19752861536376037,0.004114323529411765,0.020829,5AUDVPzsNzDZp47b189Fby16xq375v12EAaeG9XCTQuo,1678938049
USDC,solana,solend,0.016453661375277023,0.001652128592352941,0.100411,CwEc5xeagFmS97BPiE9U6bYAszE8dfKqc33rv6ETQqUM,1678938049
USDC,solana,solend,0.3053206910914392,0.049371882352941175,0.161705,68SQhp34GdYDb2dAesAXSKXFdJkTtyaHyxE6Zc3Ez1vK,1678938049
USDC,solana,solend,0.22585077287213948,0.004114323529411765,0.018217,5ACTX9ieuZtbEirjX3QU7WoQjVoDGSs5un7UMAddq67f,1678938049
USDC,solana,solend,0.31730654070611464,0.010285808823529412,0.032416,9fkuqMbXMy1ACo4tjcqUmeDvESsdwShiUW5AuSfWnMpf,1678938049
USDC,solana,solend,0.016971251743594255,0.00007944242941176471,0.004681,EtD94ucVegttzfrxioTjeooXzKVLgvrNzepZyTU8SyzN,1678938049
USDC,solana,solend,0.03527490251218976,0.004114323529411765,0.116636,HjuDBAXEJGR4HJCEqfkjpjGagW6JARqAAHGswRJnGEto,1678938049
USDC,solana,solend,0.26447786952069663,0.010285808823529412,0.038891,9VTdcLEfaNgyWSfQStcKZ37NrBV99dRCUTEVE76bnVsx,1678938049
USDC,solana,solend,0.2972777116626998,0.006171485294117648,0.02076,89qYoKjpNpHCtcM2EQk8RdZt6p6NPRTB9pKVBbb2AM3d,1678938049
USDC,solana,solend,0.24259938830292904,6.469064313715292,26.665625,Fm2bsyxwffVMaATzrG57PKPtBy9BfJwFxCFmsdccwtXA,1678938049
USDC,solana,solend,0.31243913682845026,0.010285808823529412,0.032921,Di9X1jrE4Mk3Wb9KAfkA7vWbWJGLYgG9UFxNgRKAmAib,1678938049
USDC,solana,solend,0.6896737398692812,0.000012414127317647061,0.000018,6g48mcUFsqXy9hxaQynEGdq77paeMfP7eajNmGZov71t,1678938049
USDC,solana,solend,0.27573677247217143,0.01028580882352941,0.037303,92fBmw6qqJCPDdiyMRHqC5YCc5PaGKTXdj4Jj7GGU6qr,1678938049
USDC,solana,solend,0.2818673347393308,0.006171485294117648,0.021895,2rSiBLfDDZtXoSCtLGeRhrBkSgDaLmHosBdmSdNGmNBC,1678938049
USDC,solana,solend,0.012219221046456083,0.0011541176470588235,0.094451,5Mb6u5fwjVUHhe3jbqRSu5Cn5R7us6pN2K73P8iypR1H,1678938049
USDC,solana,solend,0.302343289471181,0.025502656466894116,0.08435,ByeM8e1RfZ8Eo3DWopQRuNtMzi7bvpHtUAxEAvDWU7xa,1678938049
USDC,solana,solend,0.3236906164962576,0.012342970588235296,0.038132,7NjVZLmVYFEwVGcwemRfujHmB8hBEYqYWyvyaV6H4aug,1678938049
USDC,solana,solend,0.1212572078939754,0.012917287842529412,0.106528,8Gf2vM2ggBN7GeR3g1U7EvtpM8QbDQe1rfzhTjurXGZu,1678938049
USDC,solana,solend,0.2889434469220016,0.010285808823529414,0.035598,HZo4gWQuE3G9dkPR3MkeRXDuyuRNPSbVuBuN8due1NdQ,1678938049
USDC,solana,solend,0.28890402762501355,0.014400132352941176,0.049844,H6vJLvk5xn7f3r5JAzh4ytaWWgZvT3QB4dthWgtF4Vr6,1678938049
USDC,solana,solend,0.2358950116244036,0.006171485294117647,0.026162,56KNa7obV4GcB5UToiat7DagbUs1yF988CZ43y2WUiyc,1678938049
USDC,solana,solend,0.2849649210009534,0.010285808823529414,0.036095,A6XYGsuQkckXm7nt1LxfR66ysJoYWjRkLdWZLmyCNngo,1678938049
USDC,solana,solend,0.0120448438386515,0.12891413278882352,10.702848,8caNvqUXa4aazQ6RAfiKRrB4sEUck3iYaozoP4wkzmzc,1678938049
USDC,solana,solend,0.0727391824028663,0.002913931647058824,0.04006,9oUa2n3umK8JjaTAiAvLniPPTyEC4Sa8MG5wGr7d5Lid,1678938049
USDC,solana,solend,0.2995503115698409,0.00822864705882353,0.02747,5hd97GkdDXpsQmgHWxs43sxGjQUTrdhUCZPUWLuQK3CB,1678938049
USDC,solana,solend,0.006671507992077019,0.0002555854711764706,0.03831,A3QrHWajfjh7Tnp4gFxE81XKGXpT9p9uKc5rxQuKXJEf,1678938049
USDC,solana,solend,5.512e-17,5.8823959272e-16,10.671981,GTbsBQkkAxxsBsEP7L68vFgqtHwrHkxxgSFfc6Vds8C,1678938049
USDC,solana,solend,0.2596508513033123,0.010285808823529414,0.039614,E5MoY3FQuH7Wzu89pJjMFzXknynw5HEfsip1qBe5yLCT,1678938049
USDC,solana,solend,0.010557061514450248,0.000011538868235294121,0.001093,4JTVdu12driL71EdrY81ZHy8Me41EKJfwhYv4ATimao9,1678938049
USDC,solana,solend,0.011147856653066252,0.00945610251882353,0.848244,3EtWAAYczsmPx2tjcYSRxhL3w9G8d6KZncPsLGKBU3B6,1678938049
USDC,solana,solend,0.016994328851152186,0.016157647058823412,0.950767,93sXW3PKun3GjEPfHpjWkGpc8wtppJrnMPUj7XgK73ur,1678938049
USDC,solana,solend,0.7840242470588233,0.00000470414548235294,0.000006,44fyny46anX5G8Az2PohmYEUHTTM7LA9w4LvryiKYtz1,1678938049
USDC,solana,solend,0.28094858986450555,0.010285808823529414,0.036611,Ak4QkBZngBYMW5925KWZ2e74s1LzvQket8KCj3vaQNm4,1678938049
USDC,solana,solend,0.40393595788113457,0.012871419297882353,0.031865,CJjyMbW4x5CnX6bYcK8KKnE1mU8AEab6UcspVaS2G2Nj,1678938049
USDC,solana,solend,0.01637273367732931,0.0017748534488235292,0.108403,6xMQHFYHkVUzWTvwdEjpnEtMGLp4qzyaFnQJyoSUwLsW,1678938049
USDC,solana,solend,0.2913826862189635,0.00822864705882353,0.02824,4Hq9D85xBn99JA4ogv4hECRYT1zmQ82LYJcM29ebAN5K,1678938049
USDC,solana,solend,0.29654671667750787,0.2838883235294118,0.957314,CnXz1xAYWHLJGZJEvTtJ1Hj6K3a2RKjCNU4iWXVYUnGq,1678938049
USDC,solana,solend,0.8670471922202629,6.486349698348059,7.480965,64Zs1KGCCKALccmrfPomXYJu6YmJmrUVfpvAETLVsbGd,1678938049
USDC,solana,solend,0.1865906362545018,0.0020571617647058824,0.011025,FBx5kno5f22YVLYgVuFgxdNhYKvv5XvEVMtjqNS65Ktc,1678938049
USDC,solana,solend,0.023044840067823147,0.00001039322287058824,0.000451,4VsYbXEGbGeZ2n4gLce1JzCJGzAh6cHH6JJz8MrJ9jis,1678938049
USDC,solana,solend,0.023144125713043723,0.004522431596705883,0.195403,Ajwkio59kGexicX28kjKaq714mXcG12HJXPcG61jNW16,1678938049
USDC,solana,solend,0.39203884313725335,0.00000117611652941176,0.000003,2BqjJFA4XGxww4qSuzSN7mw138RiSxn7Afh2xQ3kQSYz,1678938049
USDC,solana,solend,0.21901008886467394,0.004114323529411765,0.018786,AjEdBPLLRfXRmA4acRi21eEjE7DzTzgMnEWC8ZbYBQtY,1678938049
USDC,solana,solend,0.2820734628693106,0.010285808823529412,0.036465,HJ3tP3dNNoZW6AERRgrn2aeeF3hEmp9u4EGXKp8rtSZa,1678938049
USDC,solana,solend,0.030156250636716224,0.0007683812662235294,0.02548,3ryktUZ1fKrMbGtUrSoQwFJ1guDd5BieVYCtqbqcU6Ls,1678938049
USDC,solana,solend,0.23063644427444166,0.004114323529411765,0.017839,DcKH1x19SPS2ybYyCeKLtWkQTmkBS8nDsbYDgEXNX7MU,1678938049
USDC,solana,solend,0.21153334341448662,0.0020571617647058824,0.009725,Fk1dmpTTN7aC6QgePFSTyWkuhZc1Rj6ynxH21Dv6ywP9,1678938049
USDC,solana,solend,0.0954481783349552,0.013385652529694118,0.14024,CR9SwmFtqJDVhJd3XzamQ4Fgem2b7d3rfYtrHZDezRmo,1678938049
USDC,solana,solend,0.27859720540437194,0.006171485294117647,0.022152,3Fiihi6sqguCL8vnqdQQ8sK7WoeEd2rJr6ZKFS3jEPbT,1678938049
USDC,solana,solend,0.2828413579587915,0.010285808823529412,0.036366,FyaJue3XpKSdbwQD4N3UT5fwAG8C3WKNLB3oJxcoqc7a,1678938049
USDC,solana,solend,0.012264799649934363,0.0011541176470588235,0.0941,7CUm1sDuPPFKGDc1TWYqmsVsFbLefaEpyG1kH9qq2g45,1678938049
USDC,solana,solend,0.23709580645489337,0.04114323529411765,0.17353,oiyD2C5uVNm1BC6JrQVk31te35Kuzh3dx9pTR36CSYo,1678938049
USDC,solana,solend,0.2425994709827746,6.4690713704144684,26.665645,HSTc5wiTrzh64R4i7dRLniLRmvaAiwbF1GLgcRrv8qKe,1678938049
USDC,solana,solend,0.28261598635882434,0.0020571617647058824,0.007279,6zDpRwifd4Qpn2LiRawZ5oLzg9XJtaMzYMQDh151KGJu,1678938049
USDC,solana,solend,0.17423368978148665,0.2156378868864,1.237636,Be5ZpEr92iSpdU23g9WCbvkN8CwkmBZjrU6YQww7Zh4H,1678938049
USDC,solana,solend,0.6717589586640582,0.02185500596117647,0.032534,5rweztopWwjvWdT2LHfQPyijPsnokW9rVxb5ee6HgC54,1678938049
USDC,solana,solend,0.2878382194759479,0.03291458823529412,0.114351,38EW5BjWDCUFCU52q7e3aT7TvuijAs6LqsoZWGgSvFNb,1678938049
USDC,solana,solend,0.307401676054481,0.06377201470588235,0.207455,5MXdnuAWqhFRXLs3GCSZ58bwUHA7gkdhiUSGbPREr5jw,1678938049
USDC,solana,solend,0.2695795786536342,0.004114323529411765,0.015262,EZkxxFaGB4kuEV7jjVjGYTpn5JvfU7U4QR4mYPW4MKNy,1678938049
USDC,solana,solend,0.011075485802395679,0.0007719502849411764,0.069699,GpkNTiJxbJUgUBRZ3GvdFfauwty2jdn68dQFuoqmTUvG,1678938049
USDC,solana,solend,0.2616788059004608,0.010285808823529414,0.039307,121dp8BWnRLDm6oXFazr65xkt8ndChPZWTbekgqzLTFT,1678938049
USDC,solana,solend,0.309437868161586,0.30445994117647057,0.983913,9mQEV82rYyKT7D2BPjN5YXLr5cNFrKDh63qLFtVnaWn4,1678938049
USDC,solana,solend,0.6781509396442041,1.2980880463274704,1.914158,71dw7FtUHpRgjKGKxHz49SsUHzfRUYQ1XmBoR9t1BKZz,1678938049
USDC,solana,solend,0.24734420640926805,0.0020571617647058824,0.008317,GZpw7VohXUBUmnHkqzwYzGs9b2TCGMrhVzyyRepkrPr1,1678938049
USDC,solana,solend,0.29085045799169784,0.279774,0.961917,5jLT8Pmaog7bQH81vSrjVQjizVYGtiDTyZsZoHXLA368,1678938049
USDC,solana,solend,0.15474362604978806,0.0020571617647058824,0.013294,wxUffhd6XeHSu3iKxw5FMc3Tf9iQBbDa3XQ8bZ8gz5D,1678938049
USDC,solana,solend,0.23540013327679166,0.006171485294117647,0.026217,Fjqaixmrh4B5iwkg8SkHY38J5LcVMfXNWLUm23yCafCh,1678938049
USDC,solana,solend,0.2896459048255337,0.006171485294117647,0.021307,4DcayGM5DFr9Uw6RwTuV5yUgvhNS1Erps2KXDL3pqLpg,1678938049
USDC,solana,solend,0.2888313508252961,0.06616548584705884,0.22908,FNAHKyDDGF28cxUVEVgJ5mfD5KE6L3tacdXHQo9MgwYi,1678938049
USDC,solana,solend,0.26843632344305896,0.00822864705882353,0.030654,38H652wYYFe6wiMap9PJpcLkvgxWpfbCBSFrPb2x257D,1678938049
USDC,solana,solend,0.2652554045833719,0.010285808823529412,0.038777,9VgcjmHjrnAx37yvDErD38hK45Y1oc9wf1afc8WJeWbM,1678938049
USDC,solana,solend,0.3133392595892068,0.014400132352941178,0.045957,GGvJEpRRNP6xgnHMfMFo7atzuzW9TUW7hxe3cFcSYnHr,1678938049
USDC,solana,solend,0.2618753439890373,0.004114323529411765,0.015711,8kWNRYtmvyDtD2zoiSrs3HqHXUzp9fKX1nJFvCFEYfLJ,1678938049
USDC,solana,solend,0.011452970953145533,0.000004615547294117649,0.000403,6khVZ7JrKcXz9TvoAVQDA3WTu2KsTzdYsXfoqgyAVbwk,1678938049
USDC,solana,solend,0.28601484389376186,0.004114323529411764,0.014385,GSyif8gFUv18DiSYorqeGUfgaUdMpa89wWYd1u8zH4qb,1678938049
USDC,solana,solend,0.3134770457006404,0.010285808823529414,0.032812,DaNtfVnF1fwnHAod1Kg3g4zh6QnpAcqXYYFKruZzuCid,1678938049
USDC,solana,solend,0.01738185383223571,0.001501461915882353,0.086381,Fj7sFCAJacpKooExyMaFPB5EQNeARNNPU5H2URumvb5G,1678938049
USDC,solana,solend,0.016500839355906936,0.0012773794770588236,0.077413,9M3LmdfcJDyaSkfExQM8Xk1V7k52uJPKryD6rrkv9cdX,1678938049
USDC,solana,solend,0.3239918652158119,0.02245458021064706,0.069306,BzkWuhZYVfmF8A2h7PBJaMiun7YFEvvzXMAsTyGcCxLw,1678938049
USDC,solana,solend,0.26187201037551333,0.010285808823529412,0.039278,65pWnXb4L7N4WYzEJhA9vAGhiZ5VxLfASrfEGXrtJ2cY,1678938049
USDC,solana,solend,0.01703910759025667,0.0006004751905882354,0.035241,FwothfPEBkYAeqVb8irhUVTqYYCTeHrJndK6ME9jdqtJ,1678938049
USDC,solana,solend,0.2587190950833255,0.006171485294117647,0.023854,7uXXgz8WFTePzTYvZnngLfFn1gKfxapLcRRWwxFNScCi,1678938049
USDC,solana,solend,0.019812685146783804,0.003962259651764706,0.199986,A1uQh3nXJGYnGkufCtDxRESUwRv56PhDnBgDdCY9dPFv,1678938049
USDC,solana,solend,0.22020571234274056,0.004114323529411765,0.018684,GbQMUAeqVXWZjUb28UsgcmrqiQiggzQqexdCZxqeKqAV,1678938049
USDC,solana,solend,0.0038212830861537443,0.04114323529411765,10.766864,6UzP3yd8SowV5uuEPM2tSA7KDhGMJfWAcbEN7SotBcv5,1678938049
USDC,solana,solend,0.23522330588235266,0.0000035283495882352897,0.000015,AfQNhjAV4SCnCe8oWiqj54mfnt6Tv8C9nZrkXFKuKsK5,1678938049
USDC,solana,solend,0.4041953727689379,0.012865538715235294,0.03183,3UCzdg5mg6d1REiikagoCTwn5UJdwTVCcLiKb4XQ2Zm3,1678938049
USDC,solana,solend,0.2993541566801342,0.006171485294117647,0.020616,HHZAkiLeKhzzJkWyRxxZuntZxw8rJNYmkBM7xYYJpo3T,1678938049
USDC,solana,solend,0.13849835230702554,0.022970505723529416,0.165854,DqHM1YRt5cXNsyyxhsFHCXAJWr8XkpzzDiYgCAes9NUM,1678938049
USDC,solana,solend,0.6944793401658181,0.0032175227829882354,0.004633,4aqdMNv6Aq7EweJqfv4pPSp3m9MLsM9inFmfrrGyZB1H,1678938049
USDC,solana,solend,0.27475226133548425,0.006171485294117647,0.022462,H6okVDUhgLYKU7FUFYzD1DoViCq7GdBVSsPjSZmwM84d,1678938049
USDC,solana,solend,0.8089385455840906,0.012341975389976471,0.015257,E2VJACt6b6cjhSLARMQfC8AwBjGRv5a9NHc88M38cgMG,1678938049
USDC,solana,solend,0.31288583146344867,0.010285808823529412,0.032874,4Bgf79LfjNExXpksunCjzAMrdWwZFce1N3kevK4VgCdb,1678938049
USDC,solana,solend,0.01991767195925327,0.0007448412605882353,0.037396,C9p9xnxHQ99cDVE8Jp5xwx9uihcPqCXhxCMbRQnDF4nf,1678938049
USDC,solana,solend,0.3041887687546452,0.29005980882352944,0.953552,G8BYUimFj1rS7ws1MbqqaekRUK5ZLktEYcR1N9kda6e8,1678938049
USDC,solana,solend,0.06107666500891647,0.027415604775882355,0.448872,5oV3SxFEFHEqETPqqufSbANNaAAzfrLFcoQ8SnADmdMd,1678938049
USDC,solana,solend,0.016471230814906607,0.0001501187976470588,0.009114,EwD2fGbApBBsSa5fE5neGqDPpoigENVmpXxgXsf6FTWE,1678938049
USDC,solana,solend,5.513e-17,5.8822480601e-16,10.669777,B9bHeCXhxywxnvoSUALyBT9kk4v8wp2A1dN6MURhkeqU,1678938049
USDC,solana,solend,0.024143071895575186,0.0041981663427058825,0.173887,G4BEXaZzPAQFAZD5bBYf5YCTEQ4vvybQXZH4Csv9fkD,1678938049
